General : End date,"10/17/2022 11:17 AM"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Test : Rate 1,"6.00000",mm/min
General : Start date,"10/17/2022"

Time,Extension,Load
(s),(mm),(kgf)
"9.33400","1.12516","0.27018"
"9.36000","1.12768","0.28564"
"9.38600","1.13036","0.28564"
"9.41200","1.13298","0.28103"
"9.43800","1.13555","0.28260"
"9.46400","1.13812","0.28177"
"9.49000","1.14080","0.29431"
"9.51600","1.14343","0.28455"
"9.54200","1.14600","0.27233"
"9.56800","1.14863","0.28982"
"9.59400","1.15120","0.29484"
"9.62000","1.15382","0.29461"
"9.64600","1.15645","0.28425"
"9.67200","1.15902","0.27069"
"9.69800","1.16154","0.27723"
"9.72400","1.16427","0.28227"
"9.75000","1.16684","0.28565"
"9.77600","1.16941","0.28887"
"9.80200","1.17193","0.29283"
"9.82800","1.17466","0.29000"
"9.85400","1.17718","0.28662"
"9.88000","1.17970","0.29321"
"9.90600","1.18227","0.29586"
"9.93200","1.18500","0.28944"
"9.95800","1.18757","0.28317"
"9.98400","1.19014","0.28809"
"10.01000","1.19271","0.29732"
"10.03600","1.19539","0.29305"
"10.06200","1.19796","0.29080"
"10.08800","1.20059","0.27413"
"10.11400","1.20321","0.28667"
"10.14000","1.20584","0.29336"
"10.16600","1.20841","0.29729"
"10.19200","1.21109","0.28748"
"10.21800","1.21361","0.28756"
"10.24400","1.21629","0.28940"
"10.27000","1.21886","0.29818"
"10.29600","1.22148","0.29372"
"10.32200","1.22400","0.29923"
"10.34800","1.22668","0.30378"
"10.37400","1.22925","0.29121"
"10.40000","1.23177","0.30321"
"10.42600","1.23434","0.30683"
"10.45200","1.23702","0.29353"
"10.47800","1.23959","0.29730"
"10.50400","1.24216","0.29166"
"10.53000","1.24479","0.30177"
"10.55600","1.24746","0.31231"
"10.58200","1.24998","0.30998"
"10.60800","1.25266","0.30222"
"10.63400","1.25529","0.31308"
"10.66000","1.25791","0.31041"
"10.68600","1.26048","0.30852"
"10.71200","1.26311","0.30902"
"10.73800","1.26568","0.31226"
"10.76400","1.26825","0.30205"
"10.79000","1.27082","0.30239"
"10.81600","1.27350","0.30137"
"10.84200","1.27607","0.31050"
"10.86800","1.27864","0.30722"
"10.89400","1.28121","0.31014"
"10.92000","1.28379","0.32050"
"10.94600","1.28641","0.31498"
"10.97200","1.28893","0.30859"
"10.99800","1.29155","0.32096"
"11.02400","1.29412","0.32047"
"11.05000","1.29675","0.31344"
"11.07600","1.29937","0.31103"
"11.10200","1.30195","0.32074"
"11.12800","1.30457","0.31993"
"11.15400","1.30730","0.31252"
"11.18000","1.30988","0.31513"
"11.20600","1.31245","0.31246"
"11.23200","1.31502","0.31950"
"11.25800","1.31775","0.32210"
"11.28400","1.32027","0.32409"
"11.31000","1.32279","0.30954"
"11.33600","1.32541","0.31717"
"11.36200","1.32809","0.32101"
"11.38800","1.33061","0.31869"
"11.41400","1.33318","0.31965"
"11.44000","1.33575","0.32316"
"11.46600","1.33843","0.32722"
"11.49200","1.34089","0.32008"
